Date,Close,High,Low,Open,Volume
2019-02-07,7549.57373046875,7626.175944193912,7507.016945065882,7558.085087549324,1176100
2019-02-08,7447.4345703125,7489.991339285715,7379.343739955358,7489.991339285715,1560000
2019-02-11,7243.16259765625,7489.9918753672155,7149.53769921416,7489.9918753672155,2191400
2019-02-12,7285.72021484375,7328.276991799613,7192.095305540851,7200.606660932024,1170900
2019-02-13,7200.60546875,7379.3439023714545,7192.094114768027,7353.8098404255325,1129200
2019-02-14,7183.5830078125,7311.2533219323905,7166.560299263182,7285.719259108413,701300
2019-02-15,7081.447265625,7183.583524263821,6962.28829721304,7183.583524263821,2318800
2019-02-18,7183.5830078125,7200.605716361819,7141.026236439204,7158.048944988523,1268000
2019-02-19,7285.72021484375,7481.48138884072,7251.6747932790595,7251.6747932790595,2364100
2019-02-20,7481.4794921875,7489.990845420933,7370.831900152873,7387.854606619738,1394100
2019-02-21,7838.95751953125,7890.02564669432,7515.526047498473,7558.082820134365,3491400
2019-02-22,8051.7412109375,8051.7412109375,7864.4914153343025,7864.4914153343025,4532500
2019-02-25,7796.39990234375,8034.717803288755,7787.8885487385705,8026.2064496835765,1551700
2019-02-26,7549.57373046875,7770.869014563663,7524.03965922703,7762.3576574830895,1859400
2019-02-27,7379.3447265625,7643.196729473039,7362.322016697304,7558.083180147059,2182000
2019-02-28,7277.20751953125,7438.9232421875,7243.162104235198,7379.343765419409,1424700
2019-03-01,7251.67431640625,7387.855993709654,7234.651606743325,7251.67431640625,1583100
2019-03-04,7728.310546875,7736.821902102835,7319.7654959388765,7353.81091685022,2653500
2019-03-05,7626.17529296875,7787.891063690185,7532.550373077392,7719.8002128601065,1457400
2019-03-06,7592.126953125,7677.24048398963,7498.502069173906,7626.172365470851,1698300
2019-03-07,7592.126953125,7592.126953125,7592.126953125,7592.126953125,0
2019-03-08,7583.61767578125,7694.265296191078,7532.549543284407,7626.174452861954,1471800
2019-03-11,7838.95751953125,7932.582419330211,7575.105529188721,7583.616883715899,2881700
2019-03-12,7745.33251953125,7932.58231670673,7583.616785606971,7881.514190204326,2092600
2019-03-13,7932.58203125,7932.58203125,7762.354949034335,7762.354949034335,1866700
2019-03-14,7762.35498046875,7915.5593550832655,7762.35498046875,7881.513938502262,1336800
2019-03-15,7779.37939453125,7847.470242623428,7770.8680385197285,7770.8680385197285,7738000
2019-03-18,7838.95751953125,7949.605128384568,7796.400746895358,7796.400746895358,759200
2019-03-19,7779.37939453125,7915.561090715605,7770.8680385197285,7907.049734704083,985100
2019-03-20,7770.86767578125,7804.913098238123,7685.754119639068,7762.356320167032,1626500
2019-03-21,7958.1181640625,7966.629520387701,7804.913750208891,7804.913750208891,1497000
2019-03-22,7941.0947265625,7983.651504303993,7915.560659917604,7949.6060821107985,1407200
2019-03-25,8119.83251953125,8281.548261534494,7796.401035524765,7796.401035524765,4996200
2019-03-26,8162.38818359375,8332.61525728705,8102.808707801095,8324.103903602385,2578600
2019-03-27,8102.810546875,8187.924103039654,8000.674279477416,8170.901391806723,2239600
2019-03-28,8119.83251953125,8179.412003427182,8085.787100162146,8102.809809846698,1813000
2019-03-29,8145.3671875,8179.412609391327,8060.2536327716825,8170.901253918496,2043300
2019-04-01,8094.29833984375,8153.877822892021,8068.764275680205,8068.764275680205,2000300
2019-04-02,8128.3447265625,8187.924216704842,8111.322015093258,8128.344726562499,3085700
2019-04-03,8128.3447265625,8128.344726562499,8128.344726562499,8128.344726562499,0
