Date,Close,High,Low,Open,Volume
2022-01-19,1118.2947998046875,1126.6402833853194,1093.2583490627915,1122.4675415950035,7090100
2022-01-20,1084.912841796875,1118.294775390625,1084.912841796875,1118.294775390625,9791200
2022-01-21,1064.049072265625,1084.912779564951,1059.8763308057598,1076.5672966452207,13380600
2022-01-24,1059.8763427734375,1080.7400503083477,1059.8763427734375,1068.2218257874015,7732300
2022-01-25,1043.1854248046875,1072.3946166992187,1043.1854248046875,1059.8763916015625,22408600
2022-01-26,1001.4580078125,1047.3581665039062,993.1125244140625,1043.1854248046875,34826700
2022-01-27,1047.3582763671875,1047.3582763671875,1001.4581128610558,1009.8035971348979,19416700
2022-01-28,1051.5308837890625,1059.8763669937375,1039.01265898205,1051.5308837890625,9132800
2022-01-31,1030.6671142578125,1055.7035623774354,1018.148890198001,1051.5308210241649,16381600
2022-02-02,1059.8763427734375,1076.5673088013657,1030.667152224563,1034.8398937315453,17882300
2022-02-03,1047.3582763671875,1064.049244914872,1047.3582763671875,1059.8765027779507,5468100
2022-02-04,1072.39453125,1084.9127553501946,1051.5308244163425,1051.5308244163425,7475200
2022-02-07,1064.049072265625,1089.0855210248162,1059.8763308057598,1089.0855210248162,8843500
2022-02-08,1039.0125732421875,1072.3945033061934,1039.0125732421875,1051.5307970161898,15639200
2022-02-09,1018.1489868164062,1043.1854373118917,1013.9762450671586,1043.1854373118917,14224600
2022-02-10,1026.4945068359375,1034.8399906313516,1009.8035392451093,1018.1490230405234,12234000
2022-02-11,1018.1489868164062,1034.8399538133965,1018.1489868164062,1026.4944703149015,6243700
2022-02-14,1009.8035888671875,1026.4945572782153,1009.8035888671875,1022.3218151754585,6388400
2022-02-15,1039.0125732421875,1047.358055758189,1013.9761256941829,1013.9761256941829,10447300
2022-02-16,1039.0125732421875,1047.358055758189,1030.667090726186,1039.0125732421875,12254700
2022-02-17,1022.3216552734375,1047.3581039740116,1013.9761723732462,1039.0126210738201,17598400
2022-02-18,1039.0125732421875,1051.5307970161898,1013.9761256941829,1022.3216082101844,13044800
2022-02-21,1005.6307983398438,1039.0127335544444,1005.6307983398438,1039.0127335544444,33571000
2022-02-22,972.2488403320312,1013.9762583720326,968.0760985280311,1009.8035165680325,58768100
2022-02-23,934.6941528320312,976.4215703691755,930.5214110783168,972.2488286154611,54638000
2022-02-24,884.6212768554688,934.6941793189858,884.6212768554688,934.6941793189858,75401200
2022-02-25,892.9666748046875,909.6576406888872,880.4484503915377,884.6211918625876,49409400
2022-03-01,926.3486328125,926.3486328125,892.9667000985361,892.9667000985361,42862500
2022-03-02,884.6212768554688,926.3486955750662,884.6212768554688,926.3486955750662,36883600
2022-03-04,855.4120483398438,892.9667236328124,847.0665649414062,884.621240234375,30759300
2022-03-07,801.1663818359375,863.7575054168701,796.9936402638754,855.4120222727458,64200600
2022-03-08,830.3756103515625,847.0665773938049,780.3027092248351,805.3391597881988,53773400
2022-03-09,872.10302734375,876.2757691013757,830.375609767494,830.375609767494,39435900
2022-03-10,926.3486328125,930.5213744017456,872.1029921523086,872.1029921523086,79470300
2022-03-11,913.8303833007812,926.348607729559,884.6211929669663,926.348607729559,33822500
2022-03-14,918.0031127929688,922.175854214755,897.1394056840376,913.8303713711824,15476800
2022-03-15,884.6212768554688,938.8669211909456,863.75756749567,934.6941793189858,47157500
2022-03-16,872.10302734375,892.9667361318781,847.0665767979964,884.6212526166269,25575000
2022-03-17,884.6212768554688,892.9667605993882,859.5848256237101,872.1030512395895,32347000
2022-03-18,834.54833984375,892.9667236328124,834.54833984375,884.621240234375,51321700
2022-03-21,838.7210693359375,855.4120358898865,834.5483276974502,834.5483276974502,49666900
2022-03-22,830.3756103515625,851.2393191543655,830.3756103515625,838.7210938726837,38240600
2022-03-23,826.202880859375,842.8938481494633,809.5119135692865,830.3756226818971,52144600
2022-03-24,830.3756103515625,842.8938356332443,822.0301268304412,826.2028685910019,64482000
2022-03-25,838.7210693359375,855.4120358898865,830.375586058963,830.375586058963,34041600
2022-03-28,847.0665893554688,847.0665893554688,834.5483638970136,847.0665893554688,19443600
2022-03-29,855.4120483398438,863.7575317382813,847.0665649414062,847.0665649414062,23489900
2022-03-30,855.4120483398438,884.621240234375,851.2393066406249,855.4120483398438,56223800
2022-03-31,855.4120483398438,863.7575317382813,838.7210815429687,859.5847900390625,22636900
2022-04-01,897.1394653320312,913.8304321289062,855.4120483398438,855.4120483398438,68685200
2022-04-04,926.3486328125,934.694115990991,897.1394416877815,905.4849248662725,43640900
2022-04-05,897.1394653320312,926.3486572265625,892.9667236328124,926.3486572265625,23696400
2022-04-06,897.1394653320312,909.6576904296875,888.7939819335937,897.1394653320312,24478900
2022-04-07,913.8303833007812,926.348607729559,892.9666759194848,897.1394173957442,35223900
2022-04-08,905.4849853515625,930.5214365594398,901.312243483583,930.5214365594398,28082300
2022-04-11,888.7940673828125,918.0032620855341,876.2758410816461,905.4850357843676,26486600
2022-04-12,968.076171875,980.5943982354526,884.6213294719827,888.7940715921336,102481400
2022-04-13,976.4215087890625,980.594250279614,943.0395768646501,963.9032843174078,58511500
2022-04-14,955.5578002929688,988.9397321809328,938.8668343489868,984.7669906949372,48269100
2022-04-18,955.5578002929688,963.9032832649598,938.8668343489868,959.7305417789643,32642300
2022-04-19,897.1394653320312,959.7305908203125,892.9667236328124,955.5578491210937,98108800
2022-04-20,913.8303833007812,934.6940906820777,892.9666759194848,897.1394173957442,54624200
2022-04-21,897.1394653320312,918.003173828125,892.9667236328124,918.003173828125,33917100
2022-04-22,888.7940673828125,897.1395515835901,863.7576147804797,897.1395515835901,34371700
2022-04-25,876.2756958007812,892.966661435082,872.1029543922061,888.7939200265067,31924400
2022-04-26,867.9302978515625,880.4485233013446,851.2393305851863,876.2757814847506,19890700
2022-04-27,859.5847778320312,872.1030027519151,851.2392945521086,867.9302611119539,12938600
2022-04-28,872.10302734375,880.4485108590012,855.4120603132476,859.5848020708733,21339600
2022-05-09,826.202880859375,872.103040907118,822.0301390368529,872.103040907118,46862900
2022-05-10,830.3756103515625,855.4120609149262,796.9936762670775,826.2028685910019,44133700
2022-05-11,855.4120483398438,863.7575317382813,834.54833984375,838.7210815429687,31372000
2022-05-12,809.5119018554688,863.7575447633094,809.5119018554688,859.5848030011678,26915200
2022-05-13,826.202880859375,842.8938481494633,801.1664299242424,809.5119135692865,44009500
2022-05-17,847.0665893554688,855.412072994439,834.5483638970136,834.5483638970136,22636400
2022-05-18,847.0665893554688,859.584814813924,834.5483638970136,847.0665893554688,12730600
2022-05-19,851.2393188476562,851.2393188476562,817.8573847751992,842.893835329542,57325100
2022-05-20,842.893798828125,855.4120235631962,826.2028325146968,851.2392819848391,28523200
2022-05-23,830.3756103515625,855.4120609149262,822.0301268304412,842.8938356332443,65782100
2022-05-24,813.6846313476562,830.3755981445312,801.16640625,826.2028564453125,54277700
2022-05-25,817.857421875,855.4120994100765,813.6846799266581,855.4120994100765,28218600
2022-05-27,822.0300903320312,834.5483150578997,813.6846071814522,817.8573487567418,30728200
2022-05-30,834.54833984375,842.8938232421875,817.857373046875,826.2028564453125,36036800
2022-05-31,801.1663818359375,842.8937975565593,801.1663818359375,842.8937975565593,38253500
2022-06-02,822.0300903320312,834.5483150578997,809.5118656061627,817.8573487567418,31804200
2022-06-03,834.54833984375,842.8938232421875,822.0301147460938,822.0301147460938,18773800
2022-06-06,817.857421875,838.7211316167092,809.5119379783163,834.5483896683673,32436000
2022-06-07,826.202880859375,826.202880859375,817.8573972143308,826.202880859375,8315200
2022-06-08,822.0300903320312,826.2028319073207,813.6846071814522,826.2028319073207,19075500
2022-06-09,788.6481323242188,826.2028052920386,776.1299080016121,822.0300638511699,130851800
2022-06-10,763.6117553710938,788.6482063668674,759.4390135384649,788.6482063668674,57321200
2022-06-13,734.4024658203125,763.6116548018022,730.2297245372425,730.2297245372425,33577200
2022-06-14,738.5752563476562,755.266222592801,730.2297732250838,751.0934810315148,29233000
2022-06-15,717.7115478515625,742.7479971952217,717.7115478515625,738.5752556379451,29206200
2022-06-16,709.3660888671875,738.5752807617188,709.3660888671875,717.711572265625,50615300
2022-06-17,688.489013671875,718.4233186141304,684.2126843944098,714.1469893366653,82039200
2022-06-20,662.8309936523438,697.0416255827873,641.4493486958165,654.2783356697329,137431300
