Date,Close,High,Low,Open,Volume
2023-04-28,22651.4296875,22651.4296875,22651.4296875,22651.4296875,1804800
2023-05-02,21083.85546875,21083.85546875,21083.85546875,21083.85546875,1180700
2023-05-03,19614.2578125,19614.2578125,19614.2578125,19614.2578125,9696100
2023-05-04,19202.767578125,19575.066133211098,19202.767578125,19516.282150829084,19490700
2023-05-05,18928.443359375,19124.38997800207,18791.28072633605,19124.38997800207,10333700
2023-05-08,19594.662109375,19751.41940625,18889.2542734375,18948.038259765624,12213200
2023-05-09,19810.203125,19908.176434223544,19614.25650655292,19614.25650655292,6003100
2023-05-10,19810.203125,19986.555081602375,19790.608463155295,19868.987110534126,5563800
2023-05-11,19457.498046875,19731.823296277067,19339.930082845545,19731.823296277067,5851800
2023-05-12,19437.90625,19771.01553049395,19339.932932207663,19418.311586441534,4201700
2023-05-15,19202.767578125,19594.660794005104,19163.578256536992,19437.903507653064,6014100
2023-05-16,19163.578125,19339.930070935585,19163.578125,19202.76744631902,3926800
2023-05-17,18830.46875,19359.52458376691,18830.46875,19143.98331815817,6441300
2023-05-19,18262.224609375,19222.36302767905,18262.224609375,18830.469795718214,14218900
2023-05-22,18712.900390625,19026.414952143325,18438.575149296466,18438.575149296466,7103300
2023-05-23,19202.767578125,19437.903507653064,18850.06368383291,18850.06368383291,7879300
2023-05-24,19281.146484375,19339.930467559072,19046.01055163872,19202.767840129574,4410500
2023-05-25,18418.982421875,19202.768907912232,18418.982421875,19202.768907912232,8723700
2023-05-26,18085.873046875,18438.576963282096,18027.08906080715,18399.387639236866,6010500
2023-05-29,17929.1171875,18340.60512295082,17733.17055157104,18105.469159836066,5671800
2023-05-30,17635.197265625,18027.090538194443,17635.197265625,17870.333229166667,5855300
2023-05-31,17419.654296875,17870.331517154103,17400.059635123733,17498.03294388006,50516600
2023-06-05,17909.51953125,18399.386039216355,17654.788947107496,17654.788947107496,10089500
2023-06-06,18183.845703125,18301.413671033137,17929.115105990706,18203.440364443024,6252400
2023-06-07,17909.51953125,18125.060794755198,17850.735550294037,18066.276813799235,6072200
2023-06-08,18281.818359375,18281.818359375,18027.087771302253,18144.655735028136,4428200
2023-06-09,18085.873046875,18634.52358350826,17889.926426648835,18575.739597440413,6892700
2023-06-12,18438.578125,18438.578125,18085.874186370882,18105.468849628054,5618700
2023-06-13,18007.49609375,18497.362690424376,17968.306766016052,18497.362690424376,6047100
2023-06-14,18007.49609375,18203.44273241975,18007.49609375,18105.469413084877,4614000
2023-06-15,18144.658203125,18203.442192983937,17968.30623354819,18144.658203125,5018700
2023-06-16,17948.708984375,18458.17015642058,17948.708984375,18281.818212250957,15055100
2023-06-19,18144.658203125,18144.658203125,17811.548927257692,17987.900896834504,4851100
2023-06-20,18125.064453125,18203.443110219596,17987.90180320946,18183.848445945947,3894700
2023-06-21,18301.412109375,18321.006769021013,18027.086874330835,18164.24949185292,4008800
2023-06-22,18438.578125,18634.524757571733,18301.415482199787,18418.983461742828,6073600
2023-06-23,18321.0078125,18556.143741644384,18144.65586564171,18438.57577707219,3447800
2023-06-26,18242.62890625,18360.19686912594,18085.871622415412,18340.60220864662,2464000
2023-06-27,18242.62890625,18281.81822720865,18125.06094337406,18242.62890625,2044700
2023-07-03,18066.27734375,18321.007935364698,17889.92539570906,18281.81861357782,6561500
2023-07-04,18105.46875,18223.036728896102,18066.2794237013,18144.658076298703,2442900
2023-07-05,18575.740234375,18634.524222458465,18144.657655096256,18183.846980485232,5469200
2023-07-06,18850.064453125,18869.659114718685,18673.712498781835,18771.685806750258,4409200
