Date,Close,High,Low,Open,Volume
2020-07-10,6916.30908203125,7111.823119685843,6842.991317910777,6989.626846151722,16510100
2020-07-13,6965.18701171875,7111.822527754934,6891.869253700657,7038.504769736842,10627100
2020-07-14,6549.72021484375,6940.7482873717345,6549.72021484375,6940.7482873717345,26364700
2020-07-15,6842.9912109375,6940.748228236607,6574.159413364955,6598.598667689732,19979000
2020-07-16,6818.55224609375,6965.187778267809,6769.673735369063,6916.309267543123,8410700
2020-07-17,7038.50537109375,7111.823135375977,6696.355804443359,6842.9913330078125,26949600
2020-07-20,6940.74755859375,7160.700826295665,6867.429802693112,7038.504566461268,17492300
2020-07-21,7038.50537109375,7087.383880615234,6940.748352050781,6989.626861572266,10539200
2020-07-22,6891.86962890625,7087.38366093196,6867.430374903037,7038.5051529255325,11321000
2020-07-23,6867.43115234375,6965.188179423377,6842.991895573843,6891.870409113657,6285400
2020-07-24,6671.916015625,6867.4300380608975,6623.037510016025,6867.4300380608975,11169200
2020-07-27,6671.916015625,6818.551532451923,6598.598257211538,6696.355268429487,5285400
2020-07-28,6574.1591796875,6769.673207336198,6549.7199262314125,6671.916193511849,4227200
2020-07-29,6818.55224609375,6989.627033630152,6354.206394209229,6574.159692470318,24821400
2020-07-30,6598.59814453125,7014.065435112847,6598.59814453125,6940.747677951388,16783200
2020-08-03,6158.6923828125,6647.477492559524,6158.6923828125,6598.598981584822,25439700
2020-08-04,6451.96337890625,6500.8418893525095,6085.374550559304,6207.5708266749525,19298200
2020-08-05,6427.52392578125,6647.47721601711,6329.7669078986455,6500.841689193203,17054800
2020-08-06,6574.1591796875,6745.233953880112,6427.523658950976,6451.9629124070625,20037100
2020-08-07,6525.28076171875,6696.355538243211,6427.523746561915,6647.477030664794,8737800
2020-08-10,7038.50537109375,7038.50537109375,6476.40251159668,6525.281021118164,55009000
2020-08-11,6891.86962890625,7209.579930948028,6867.430374903037,7136.262168938387,23522400
2020-08-12,6794.11328125,7062.945101731116,6696.356255620504,6891.870306879497,18507300
2020-08-13,6891.86962890625,7087.38366093196,6647.477088874114,6867.430374903037,27723600
2020-08-14,6794.11328125,6989.627332508993,6794.11328125,6916.309563286871,9915800
2020-08-18,6818.55224609375,6940.748522905466,6794.112990731407,6794.112990731407,7999100
2020-08-19,6769.673828125,6916.309362308213,6745.234572427798,6818.552339519405,5704200
2020-08-24,6794.11328125,6940.748819694245,6769.674024842626,6867.4310504721225,9494800
2020-08-25,6794.11328125,6916.309563286871,6769.674024842626,6842.991794064748,9421200
2020-08-26,6745.23486328125,6842.991890285326,6720.795606530231,6794.113376783288,7680100
2020-08-27,6647.4775390625,6794.113073012409,6647.4775390625,6745.234561695772,6249800
2020-08-28,6769.673828125,6842.991595216607,6647.477549638989,6647.477549638989,5006400
2020-08-31,6671.916015625,6916.308543669872,6378.644981971154,6818.551532451923,13916100
2020-09-01,6671.916015625,6696.355268429487,6500.84124599359,6671.916015625,4641900
2020-09-02,6574.1591796875,6720.794700424024,6574.1591796875,6671.916193511849,4714800
2020-09-03,6525.0986328125,6672.281308740601,6500.568186824483,6623.220416764568,4723300
2020-09-04,6451.5068359375,6500.567724423717,6328.854614721959,6377.915503208175,4041700
2020-09-07,6476.0380859375,6525.098980527935,6328.855402166193,6500.5685332327175,3084000
2020-09-08,6647.7509765625,6745.872762194419,6500.568298114622,6500.568298114622,9933400
2020-09-09,6377.916015625,6598.690031550481,6328.855123197116,6598.690031550481,6693100
