Date,Close,High,Low,Open,Volume
2026-01-05,7025.0,7150.0,7000.0,7075.0,9948600
2026-01-06,7075.0,7150.0,6975.0,7100.0,12032400
2026-01-07,7350.0,7400.0,7100.0,7100.0,18963000
2026-01-08,7400.0,7550.0,7250.0,7425.0,22058600
2026-01-09,7250.0,7400.0,7225.0,7400.0,7228400
2026-01-12,7150.0,7300.0,7100.0,7250.0,12933000
2026-01-13,7450.0,7500.0,7200.0,7200.0,17970700
2026-01-14,7450.0,7700.0,7450.0,7550.0,18886700
2026-01-15,7500.0,7600.0,7450.0,7525.0,9954100
2026-01-19,7500.0,7550.0,7450.0,7525.0,7882800
2026-01-20,7500.0,7600.0,7500.0,7550.0,8384200
2026-01-21,7425.0,7525.0,7300.0,7500.0,7412000
2026-01-22,7975.0,8025.0,7425.0,7425.0,39049700
2026-01-23,8450.0,8550.0,8025.0,8200.0,59682000
2026-01-26,8425.0,8800.0,8225.0,8450.0,31223200
2026-01-27,7950.0,8625.0,7900.0,8625.0,21061500
2026-01-28,7700.0,7950.0,7375.0,7500.0,28703200
2026-01-29,7400.0,7700.0,6750.0,7700.0,36035600
2026-01-30,7600.0,7675.0,7350.0,7425.0,17076000
2026-02-02,8075.0,8150.0,7725.0,7975.0,51350200
2026-02-03,8300.0,8350.0,7775.0,7975.0,27543600
2026-02-04,8200.0,8575.0,8075.0,8325.0,24874200
2026-02-05,8200.0,8475.0,8150.0,8350.0,25365300
2026-02-06,8025.0,8125.0,7875.0,7950.0,10755100
2026-02-09,7975.0,8125.0,7825.0,8100.0,18944800
2026-02-10,8275.0,8350.0,8000.0,8000.0,15747000
2026-02-11,8600.0,8600.0,8225.0,8275.0,20874700
2026-02-12,8650.0,8800.0,8500.0,8575.0,22740300
2026-02-13,8700.0,8900.0,8625.0,8700.0,17506400
2026-02-18,8900.0,8900.0,8600.0,8725.0,25034500
2026-02-19,9550.0,9600.0,8850.0,8900.0,39114300
2026-02-20,9325.0,9575.0,9200.0,9550.0,23839900
2026-02-23,9300.0,9325.0,8925.0,9300.0,17685600
2026-02-24,8950.0,9250.0,8900.0,9225.0,15632000
2026-02-25,9225.0,9300.0,8950.0,8950.0,16337500
2026-02-26,9250.0,9275.0,9025.0,9225.0,10690400
2026-02-27,9250.0,9350.0,8975.0,9125.0,10170300
2026-03-02,9900.0,10200.0,9500.0,9500.0,58382900
2026-03-03,10575.0,10725.0,10100.0,10300.0,44808000
2026-03-04,10300.0,10900.0,9975.0,10800.0,45835200
2026-03-05,10325.0,10500.0,10025.0,10500.0,19027900
2026-03-06,10300.0,10575.0,10050.0,10325.0,13370900
2026-03-09,10450.0,10550.0,10000.0,10300.0,26399500
2026-03-10,10375.0,10525.0,10075.0,10300.0,24378000
2026-03-11,9625.0,10275.0,9550.0,10050.0,40515700
2026-03-12,10175.0,10350.0,9650.0,9675.0,31410100
2026-03-13,10375.0,10500.0,10200.0,10275.0,20139000
2026-03-16,10350.0,10475.0,9975.0,10350.0,26950900
2026-03-17,10500.0,10725.0,10375.0,10400.0,27221600
2026-03-25,11175.0,11250.0,10300.0,10400.0,58246700
2026-03-26,10975.0,11350.0,10675.0,11175.0,43257600
2026-03-27,10725.0,10975.0,10600.0,10950.0,22750300
2026-03-30,11675.0,11700.0,10850.0,10900.0,41103100
2026-03-31,11275.0,11800.0,11125.0,11800.0,26662900
2026-04-01,10625.0,11175.0,10500.0,11000.0,43081400
2026-04-02,10850.0,11050.0,10675.0,10675.0,26984800
2026-04-06,10875.0,11075.0,10825.0,10925.0,11340300
2026-04-07,10550.0,11000.0,10475.0,10950.0,12473000
2026-04-08,10200.0,10400.0,9925.0,10200.0,42520100
2026-04-09,10200.0,10650.0,10125.0,10250.0,17828400
2026-04-10,10125.0,10300.0,10075.0,10225.0,8473400
2026-04-13,10450.0,10450.0,10125.0,10350.0,17705800
2026-04-14,10300.0,10450.0,10225.0,10400.0,12764000
2026-04-15,10800.0,11075.0,10650.0,10775.0,37884900
2026-04-16,10950.0,11050.0,10700.0,10875.0,12625800
2026-04-17,11300.0,11400.0,10900.0,11000.0,18775100
2026-04-20,10950.0,11450.0,10800.0,11450.0,10936000
2026-04-21,10875.0,10975.0,10750.0,10950.0,7078800
2026-04-22,10975.0,11050.0,10850.0,11000.0,7195300
2026-04-23,10925.0,11075.0,10925.0,10975.0,9639100
2026-04-24,10850.0,11025.0,10800.0,10925.0,11381100
2026-04-27,11000.0,11250.0,10800.0,11000.0,12452900
2026-04-28,10900.0,11250.0,10875.0,11000.0,11168800
2026-04-29,11300.0,11400.0,10850.0,10850.0,12289800
2026-04-30,11600.0,11650.0,11150.0,11300.0,16183300
2026-05-04,10975.0,11125.0,10850.0,11000.0,14265800
2026-05-05,10525.0,11075.0,10525.0,10925.0,11729000
2026-05-06,10225.0,10400.0,10050.0,10050.0,21155100
2026-05-07,9750.0,10200.0,9650.0,10175.0,26440600
2026-05-08,9425.0,10000.0,9425.0,9775.0,13823800
2026-05-11,9150.0,9700.0,8825.0,9375.0,35112900
2026-05-12,9450.0,9575.0,9100.0,9250.0,12731000
2026-05-13,9175.0,9450.0,9125.0,9450.0,6348400
2026-05-14,9175.0,9175.0,9175.0,9175.0,0
2026-05-15,9175.0,9175.0,9175.0,9175.0,0
2026-05-18,8950.0,9125.0,8600.0,9075.0,20137900
2026-05-19,8200.0,9100.0,7825.0,8950.0,67259900
2026-05-20,8125.0,8400.0,7875.0,8200.0,32553200
2026-05-21,7775.0,8125.0,7750.0,8075.0,24232600
2026-05-22,8225.0,8300.0,7800.0,7800.0,17693100
2026-05-25,8250.0,8400.0,8100.0,8200.0,13949700
2026-05-26,8325.0,8375.0,8225.0,8325.0,9894100
2026-05-27,8325.0,8325.0,8325.0,8325.0,0
2026-05-28,8325.0,8325.0,8325.0,8325.0,0
2026-05-29,8400.0,8475.0,8300.0,8325.0,18279700
