Date,Close,High,Low,Open,Volume
2022-11-14,2351.962158203125,2351.962158203125,2322.190485314478,2342.0382672402425,9575400
2022-11-15,2361.886474609375,2361.886474609375,2322.1909036075367,2351.962581858915,11232900
2022-11-16,2351.962158203125,2361.886049166007,2332.11437627736,2351.962158203125,8864800
2022-11-17,2322.190673828125,2351.9623491336138,2312.2667820596284,2351.9623491336138,10080600
2022-11-18,2361.886474609375,2361.886474609375,2302.3431181066176,2332.1147963579965,11542200
2022-11-21,2332.11474609375,2371.8103162400266,2322.1908535571806,2361.8864237034572,10005900
2022-11-22,2322.190673828125,2342.038457365117,2312.2667820596284,2342.038457365117,8911900
2022-11-23,2302.343017578125,2332.1146945295663,2282.4952329438306,2332.1146945295663,9488900
2022-11-24,2322.190673828125,2322.190673828125,2282.4951067541397,2302.3428902911323,6668400
2022-11-25,2332.11474609375,2332.11474609375,2292.4191759474734,2322.1908535571806,11164300
2022-11-28,2332.11474609375,2332.11474609375,2312.2669610206117,2322.1908535571806,7476400
2022-11-29,2332.11474609375,2332.11474609375,2302.3430684840423,2332.11474609375,9392300
