Date,Close,High,Low,Open,Volume
2025-01-21,2060.2900390625,2069.3662066354623,2042.1377039165748,2051.2138714895373,5804000
2025-01-22,2069.3662109375,2087.518546121162,2051.213875753838,2060.290043345669,28523100
2025-01-23,2096.594482421875,2096.594482421875,2069.3659826501626,2078.442149240733,11541500
2025-01-24,2078.442138671875,2105.670638305131,2069.365972127456,2105.670638305131,12541000
2025-01-30,2060.2900390625,2087.5185417813877,2051.2138714895373,2078.442374208425,26126300
2025-01-31,2060.2900390625,2087.5185417813877,2051.2138714895373,2060.2900390625,30369600
2025-02-03,2078.442138671875,2087.518305216294,2051.213639038619,2060.289805583038,14236800
2025-02-04,2078.442138671875,2087.518305216294,2060.289805583038,2087.518305216294,9073700
2025-02-05,2060.2900390625,2078.442374208425,2051.2138714895373,2078.442374208425,12121900
2025-02-06,2078.442138671875,2087.518305216294,2060.289805583038,2078.442138671875,11868300
2025-02-07,2078.442138671875,2087.518305216294,2060.289805583038,2078.442138671875,7059800
2025-02-10,2069.3662109375,2087.518546121162,2069.3662109375,2087.518546121162,8736900
2025-02-11,2060.2900390625,2087.5185417813877,2051.2138714895373,2078.442374208425,30824600
2025-02-12,2060.2900390625,2078.442374208425,2060.2900390625,2069.3662066354623,8503500
2025-02-13,2069.3662109375,2087.518546121162,2060.290043345669,2069.3662109375,24839900
2025-02-14,2069.3662109375,2078.442378529331,2060.290043345669,2078.442378529331,8179100
2025-02-17,2060.2900390625,2078.442374208425,2060.2900390625,2069.3662066354623,13377400
2025-02-18,2060.2900390625,2096.59470935435,2051.2138714895373,2060.2900390625,62641900
2025-02-19,2051.213623046875,2078.4421224678513,2051.213623046875,2078.4421224678513,17799900
2025-02-20,2060.2900390625,2069.3662066354623,2042.1377039165748,2060.2900390625,5153400
2025-02-21,2042.1376953125,2060.2900303819447,2042.1376953125,2060.2900303819447,7135500
2025-02-24,2051.213623046875,2060.2897895205338,2042.1374565732162,2051.213623046875,4867900
2025-02-25,2033.0614013671875,2051.213735307966,2033.0614013671875,2051.213735307966,11451300
2025-02-26,2033.0614013671875,2042.1375683375768,2023.9852343967982,2033.0614013671875,11317700
2025-02-27,2033.0614013671875,2069.366069248744,2023.9852343967982,2033.0614013671875,34585600
2025-02-28,2005.8328857421875,2051.2137202612416,2005.8328857421875,2033.06138645362,21449600
2025-03-03,2014.9091796875,2060.290017067849,2014.9091796875,2014.9091796875,34418600
2025-03-04,2014.9091796875,2051.2138495917793,2005.83301221143,2023.9853471635697,38207000
2025-03-05,2060.2900390625,2069.3662066354623,2014.909201197687,2014.909201197687,34618800
2025-03-06,2042.1376953125,2069.366197916667,2042.1376953125,2069.366197916667,7445700
2025-03-07,2042.1376953125,2060.2900303819447,2042.1376953125,2051.213862847222,3856800
2025-03-10,2060.2900390625,2069.3662066354623,2042.1377039165748,2042.1377039165748,13384800
2025-03-11,2051.213623046875,2078.4421224678513,2042.1374565732162,2060.2897895205338,35330000
2025-03-12,2060.2900390625,2078.442374208425,2051.2138714895373,2060.2900390625,15948300
2025-03-13,2042.1376953125,2060.2900303819447,2042.1376953125,2060.2900303819447,5183800
2025-03-14,2051.213623046875,2069.3659559941925,2033.0612900995575,2042.1374565732162,18134800
2025-03-17,2060.2900390625,2060.2900390625,2042.1377039165748,2051.2138714895373,10858300
2025-03-18,2042.1376953125,2078.442365451389,2033.0615277777779,2060.2900303819447,36281400
