Date,Close,High,Low,Open,Volume
2021-12-10,2950.134765625,2968.5731079101565,2913.2580810546874,2931.696423339844,47788700
2021-12-13,2894.819580078125,2987.0112864500397,2885.6004094409336,2987.0112864500397,42391700
2021-12-14,2857.943115234375,2968.5731713079635,2830.2856012159777,2894.819800592238,34766100
2021-12-15,2848.723876953125,2904.0389036900788,2811.8471924618225,2904.0389036900788,36083200
2021-12-16,2885.6005859375,2968.5731267472042,2848.7239011331867,2857.9430723342653,54961100
2021-12-17,2848.723876953125,2904.0389036900788,2811.8471924618225,2885.6005614444275,40584800
2021-12-20,2848.723876953125,2848.723876953125,2793.408850216171,2830.2855347074737,33357800
2021-12-21,2802.6279296875,2867.1621254368833,2793.4087588661596,2839.504612972862,12623500
2021-12-22,2857.943115234375,2867.162286573841,2802.6280871975805,2802.6280871975805,27631900
2021-12-23,2857.943115234375,2885.6006292527723,2793.408915858115,2857.943115234375,24186300
2021-12-24,2765.751220703125,2867.162098795573,2765.751220703125,2867.162098795573,24903600
2021-12-27,2765.751220703125,2830.285415852865,2738.0937084960938,2774.970391438802,32856800
2021-12-28,2765.751220703125,2793.4087329101562,2765.751220703125,2774.970391438802,31002500
2021-12-29,2747.31298828125,2784.1896726877094,2728.87464607802,2765.7513304844797,34213800
2021-12-30,2719.655517578125,2774.97054505429,2719.655517578125,2765.7513738082625,31954700
2022-01-03,2811.84716796875,2821.0663390112704,2728.8746285860657,2728.8746285860657,29266800
2022-01-04,2774.970703125,2839.5049055232557,2756.532359582641,2839.5049055232557,18338600
2022-01-05,2701.217529296875,2784.1900813913185,2664.3408394771227,2756.532564026504,71344800
2022-01-06,2609.025390625,2673.5595875662543,2581.3678776501765,2673.5595875662543,74199400
2022-01-07,2609.025390625,2664.3404165746465,2590.5870486417843,2627.4637326082157,25127000
2022-01-10,2599.80615234375,2618.2444938497338,2590.5869815907577,2609.025323096742,15844100
2022-01-11,2562.9296875,2599.8063736510794,2535.272172886691,2590.5872021133096,36296800
2022-01-12,2590.5869140625,2618.2444256005338,2544.4910614991104,2562.9294025244662,27755000
